scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:31.782998+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_45.tgz,0x1dc2d826,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:31.825915+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_44.tgz,0x71e3623d,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:31.83438+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_45.tgz,0x1dc2d826,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:31.869272911+02:00,consumer,Extract,results/TicToc18_40.tgz,0x7b58e364,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:31.881261+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_44.tgz,0x71e3623d,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:31.893978362+02:00,consumer,Extract,results/TicToc18_40.tgz,0x7b58e364,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:32.018681373+02:00,consumer,Extract,results/TicToc18_47.tgz,0x669120d4,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:32.042258265+02:00,consumer,Extract,results/TicToc18_47.tgz,0x669120d4,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:32.167287482+02:00,consumer,Extract,results/TicToc18_43.tgz,0xf1e8a88f,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:32.189723242+02:00,consumer,Extract,results/TicToc18_43.tgz,0xf1e8a88f,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:32.325827068+02:00,consumer,Extract,results/TicToc18_42.tgz,0x48accb27,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:32.357431792+02:00,consumer,Extract,results/TicToc18_42.tgz,0x48accb27,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:32.484342568+02:00,consumer,Extract,results/TicToc18_46.tgz,0x34547da6,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:32.508556131+02:00,consumer,Extract,results/TicToc18_46.tgz,0x34547da6,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:32.647422458+02:00,consumer,Extract,results/TicToc18_45.tgz,0xfafc1954,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:32.669289655+02:00,consumer,Extract,results/TicToc18_45.tgz,0xfafc1954,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:32.80209001+02:00,consumer,Extract,results/TicToc18_44.tgz,0x4757359e,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:32.824010658+02:00,consumer,Extract,results/TicToc18_44.tgz,0x4757359e,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:35.770285+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_48.tgz,0x7b499d07,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:35.817547+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_49.tgz,0x183f61a0,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:35.81721+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_48.tgz,0x7b499d07,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:35.858666+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_49.tgz,0x183f61a0,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:35.976894312+02:00,consumer,Extract,results/TicToc18_48.tgz,0x974ed3f9,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:35.998146099+02:00,consumer,Extract,results/TicToc18_48.tgz,0x974ed3f9,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.082402+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_55.tgz,0x7367c170,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.090273+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_50.tgz,0x223cb491,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.130727541+02:00,consumer,Extract,results/TicToc18_49.tgz,0xd8b51168,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.15995992+02:00,consumer,Extract,results/TicToc18_49.tgz,0xd8b51168,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.140855+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_50.tgz,0x223cb491,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.139634+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_55.tgz,0x7367c170,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.151465+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_54.tgz,0xfd7b32c7,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.198293+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_51.tgz,0xba6cdccb,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.212811+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_54.tgz,0xfd7b32c7,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.256905+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_51.tgz,0xba6cdccb,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.286830941+02:00,consumer,Extract,results/TicToc18_50.tgz,0x3c794ecc,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.313049406+02:00,consumer,Extract,results/TicToc18_50.tgz,0x3c794ecc,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.315406+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_53.tgz,0x62cd9ca3,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.315379+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_52.tgz,0x42686763,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.369171+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_53.tgz,0x62cd9ca3,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.38225+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_52.tgz,0x42686763,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.437336342+02:00,consumer,Extract,results/TicToc18_55.tgz,0x5c2c3e9c,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.459815444+02:00,consumer,Extract,results/TicToc18_55.tgz,0x5c2c3e9c,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.594032591+02:00,consumer,Extract,results/TicToc18_54.tgz,0x4970c11e,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.626347926+02:00,consumer,Extract,results/TicToc18_54.tgz,0x4970c11e,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.755677134+02:00,consumer,Extract,results/TicToc18_51.tgz,0x2cd4e28a,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.780913165+02:00,consumer,Extract,results/TicToc18_51.tgz,0x2cd4e28a,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.925195277+02:00,consumer,Extract,results/TicToc18_53.tgz,0xec843ab0,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:36.949664493+02:00,consumer,Extract,results/TicToc18_53.tgz,0xec843ab0,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:37.090456903+02:00,consumer,Extract,results/TicToc18_52.tgz,0x3f5afd2d,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:37.111902725+02:00,consumer,Extract,results/TicToc18_52.tgz,0x3f5afd2d,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:39.983906+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_56.tgz,0xa325104a,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.036207+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_56.tgz,0xa325104a,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.093426+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_57.tgz,0xd82f2f7,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.149396+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_57.tgz,0xd82f2f7,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.186728722+02:00,consumer,Extract,results/TicToc18_56.tgz,0xc32c0de6,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.210629475+02:00,consumer,Extract,results/TicToc18_56.tgz,0xc32c0de6,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.341769578+02:00,consumer,Extract,results/TicToc18_57.tgz,0x74af1dbf,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.362673318+02:00,consumer,Extract,results/TicToc18_57.tgz,0x74af1dbf,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.473789+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_59.tgz,0xd00e6d65,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.525196+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_59.tgz,0xd00e6d65,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.569016+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_58.tgz,0x442e0033,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.580089+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_62.tgz,0xb7542a72,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.624559+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_58.tgz,0x442e0033,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.641426+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_62.tgz,0xb7542a72,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.657366725+02:00,consumer,Extract,results/TicToc18_59.tgz,0x7f97ccf7,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.680720245+02:00,consumer,Extract,results/TicToc18_59.tgz,0x7f97ccf7,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.688105+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_63.tgz,0x421d94ea,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.686405+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_60.tgz,0x247322e3,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.742962+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_60.tgz,0x247322e3,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.74249+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_63.tgz,0x421d94ea,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.765066+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_61.tgz,0xf3816cbc,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.837288142+02:00,consumer,Extract,results/TicToc18_58.tgz,0xd17f2076,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.831576+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_61.tgz,0xf3816cbc,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.860452325+02:00,consumer,Extract,results/TicToc18_58.tgz,0xd17f2076,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:40.992992359+02:00,consumer,Extract,results/TicToc18_62.tgz,0x57dcc97f,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:41.01529655+02:00,consumer,Extract,results/TicToc18_62.tgz,0x57dcc97f,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:41.14265487+02:00,consumer,Extract,results/TicToc18_63.tgz,0x4e511d71,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:41.165509069+02:00,consumer,Extract,results/TicToc18_63.tgz,0x4e511d71,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:41.2968811+02:00,consumer,Extract,results/TicToc18_60.tgz,0xb56bb63b,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:41.321822716+02:00,consumer,Extract,results/TicToc18_60.tgz,0xb56bb63b,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:41.446089044+02:00,consumer,Extract,results/TicToc18_61.tgz,0xb805ea97,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:41.469279707+02:00,consumer,Extract,results/TicToc18_61.tgz,0xb805ea97,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:44.375782+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_64.tgz,0xc68785ce,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:44.407314+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_65.tgz,0x7f825fa3,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:44.424159+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_64.tgz,0xc68785ce,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:44.463165+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_65.tgz,0x7f825fa3,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:44.56972526+02:00,consumer,Extract,results/TicToc18_64.tgz,0x9b4d6ab8,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:44.595034449+02:00,consumer,Extract,results/TicToc18_64.tgz,0x9b4d6ab8,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:44.738667127+02:00,consumer,Extract,results/TicToc18_65.tgz,0xdb7ec17a,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:44.745935+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_66.tgz,0x9dbf2d7,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:44.762102652+02:00,consumer,Extract,results/TicToc18_65.tgz,0xdb7ec17a,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:44.79448+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_66.tgz,0x9dbf2d7,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:44.925377+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_68.tgz,0x9b3ef1e5,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:44.947325088+02:00,consumer,Extract,results/TicToc18_66.tgz,0x961b5990,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:44.971030513+02:00,consumer,Extract,results/TicToc18_66.tgz,0x961b5990,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:44.975132+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_68.tgz,0x9b3ef1e5,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.097285+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_70.tgz,0xf35c579d,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.118535284+02:00,consumer,Extract,results/TicToc18_68.tgz,0xf215ddb3,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.108112+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_67.tgz,0x2821c7bc,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.140735098+02:00,consumer,Extract,results/TicToc18_68.tgz,0xf215ddb3,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.151178+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_71.tgz,0x406e168b,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.15604+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_70.tgz,0xf35c579d,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.160739+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_67.tgz,0x2821c7bc,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.18578+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_69.tgz,0x42bb8f95,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.202016+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_71.tgz,0x406e168b,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.234566+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_69.tgz,0x42bb8f95,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.30802529+02:00,consumer,Extract,results/TicToc18_70.tgz,0x27137aa7,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.334439694+02:00,consumer,Extract,results/TicToc18_70.tgz,0x27137aa7,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.474197593+02:00,consumer,Extract,results/TicToc18_67.tgz,0x24ee1426,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.498133301+02:00,consumer,Extract,results/TicToc18_67.tgz,0x24ee1426,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.672841004+02:00,consumer,Extract,results/TicToc18_71.tgz,0x99fc2b81,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.696814835+02:00,consumer,Extract,results/TicToc18_71.tgz,0x99fc2b81,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.871363658+02:00,consumer,Extract,results/TicToc18_69.tgz,0x78475ac8,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:45.895485397+02:00,consumer,Extract,results/TicToc18_69.tgz,0x78475ac8,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:47.668586+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_72.tgz,0x56a2d98e,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:47.717345+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_72.tgz,0x56a2d98e,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:47.823595+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_73.tgz,0xffa84d5f,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:47.859269669+02:00,consumer,Extract,results/TicToc18_72.tgz,0xd7483eb0,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:47.883129384+02:00,consumer,Extract,results/TicToc18_72.tgz,0xd7483eb0,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:47.871899+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_73.tgz,0xffa84d5f,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.006039745+02:00,consumer,Extract,results/TicToc18_73.tgz,0x90050856,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.038859962+02:00,consumer,Extract,results/TicToc18_73.tgz,0x90050856,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.040472+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_74.tgz,0x42241fd5,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.083135+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_74.tgz,0x42241fd5,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.155319+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_75.tgz,0x4d12e755,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.19425+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_75.tgz,0x4d12e755,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.21833129+02:00,consumer,Extract,results/TicToc18_74.tgz,0x6dd06911,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.244675712+02:00,consumer,Extract,results/TicToc18_74.tgz,0x6dd06911,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.250751+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_76.tgz,0xeff038d5,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.266951+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_77.tgz,0x7d428d86,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.290447+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_76.tgz,0xeff038d5,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.303988+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_77.tgz,0x7d428d86,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.370790386+02:00,consumer,Extract,results/TicToc18_75.tgz,0x517f6fe,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.397718319+02:00,consumer,Extract,results/TicToc18_75.tgz,0x517f6fe,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.536022145+02:00,consumer,Extract,results/TicToc18_76.tgz,0x21f4a2b0,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.55981812+02:00,consumer,Extract,results/TicToc18_76.tgz,0x21f4a2b0,2,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.703862755+02:00,consumer,Extract,results/TicToc18_77.tgz,0xc524f76f,1,
s5p,2,tictoc-71a97eaa,2021-09-17T12:16:48.725630374+02:00,consumer,Extract,results/TicToc18_77.tgz,0xc524f76f,2,
